gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,OS_17_D1_1_S12_L001,OS_17_D1_2_S13_L001,OS_17_D1_3_S14_L001,OS_17_Media_1_S21_L001,OS_17_Media_2_S22_L001
ENSG00000138496,PARP9,83666,poly(ADP-ribose) polymerase family member 9,6023.8326339204805,2.9587856491173414,0.11748485104627489,25.1844014165872,5.937504995715482e-140,4.885362502069116e-138,9371,8757,7460,1553,1186
ENSG00000184384,MAML2,84441,mastermind like transcriptional coactivator 2,3369.607951173131,3.216325151541196,0.12837183728653112,25.054756709310222,1.549425445526228e-138,1.2660097077820552e-136,5123,5355,4058,758,546
ENSG00000168530,MYL1,4632,myosin light chain 1,737.2081010618195,-5.752185033390912,0.22959251112185863,-25.053887887213705,1.5835774534947478e-138,1.2849911943323588e-136,25,34,33,2286,1827
ENSG00000162772,ATF3,467,activating transcription factor 3,6935.265823713058,2.9741781692258615,0.11882118181850862,25.030706846265165,2.8323755202800906e-138,2.282584272028462e-136,8919,10684,9870,1959,1212
ENSG00000139914,FITM1,161247,fat storage inducing transmembrane protein 1,4141.980835837259,-3.6264168079692705,0.14502144688043478,-25.0060724532636,5.250955914581567e-138,4.2029079789773285e-136,586,714,763,12216,9085
ENSG00000135069,PSAT1,29968,phosphoserine aminotransferase 1,14009.420227639195,2.8196814052028807,0.11329160597527349,24.8887053981589,9.860296210678263e-137,7.83893548748922e-135,17611,21963,19490,4314,2742
ENSG00000068489,PRR11,55771,proline rich 11,6035.619112643317,-2.6023181740195094,0.10471763253479961,-24.850811759468595,2.534143116500754e-136,2.0011226784394545e-134,1973,1879,1659,15570,12225
ENSG00000243742,RPLP0P2,113157,ribosomal protein lateral stalk subunit P0 pseudogene 2,2890.6723561564086,3.20669696595109,0.12923257620243103,24.813379568693982,6.429378408083888e-136,5.043204423301001e-134,4116,4250,4047,584,525
ENSG00000143067,ZNF697,90874,zinc finger protein 697,3491.013065646185,2.3398203483645403,0.09439365112157394,24.78789961573769,1.2107451266803226e-135,9.434190172530249e-134,4509,5253,4478,1366,983
ENSG00000137501,SYTL2,54843,synaptotagmin like 2,8099.916959614684,-1.886542385694178,0.07636617294810044,-24.703901123555056,9.710791015076766e-135,7.516918887065344e-133,3595,3686,3486,19273,14019
ENSG00000171681,ATF7IP,55729,activating transcription factor 7 interacting protein,3989.355678160901,-2.1103020757008553,0.08547042462213471,-24.690436312098765,1.3549150973976072e-134,1.041956276861454e-132,1571,1703,1471,9698,7353
ENSG00000156273,BACH1,571,BTB domain and CNC homolog 1,9806.147690329733,2.250969855561747,0.09206434094328297,24.449964367294783,5.036782691883702e-132,3.848232802123613e-130,13135,14892,11730,4111,2871
ENSG00000065911,MTHFD2,10797,"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase",16519.508990939747,2.184614369145261,0.08963692140513173,24.37181392332146,3.4044896978755914e-131,2.5843371474325296e-129,20414,24157,21864,6884,5274
ENSG00000167244,IGF2,3481,insulin like growth factor 2,6755.227462687612,-3.6248841136396686,0.14892554388509913,-24.34024425276824,7.354399573261125e-131,5.546914447371179e-129,1061,1035,1262,19276,15283
ENSG00000198911,SREBF2,6721,sterol regulatory element binding transcription factor 2,9220.382062927702,-1.7348492750803348,0.0713993130268918,-24.297842675698043,2.066005692894205e-130,1.54831993519702e-128,4328,4615,4257,21088,15588
ENSG00000159173,TNNI1,7135,"troponin I1, slow skeletal type",6770.992468632945,-4.60040237839204,0.18938393936453868,-24.29140714797828,2.4162816815110113e-130,1.7993652066239593e-128,467,615,728,20614,16032
ENSG00000172183,ISG20,3669,interferon stimulated exonuclease gene 20,4315.36200370179,3.6878863532733734,0.15198154771854155,24.26535595033591,4.552971922980493e-130,3.369199223005565e-128,5259,7275,6406,668,548
ENSG00000196526,AFAP1,60312,actin filament associated protein 1,14101.624408408123,1.9719935564194142,0.08149749099319918,24.196984868944906,2.3934085208568206e-129,1.7600527910250843e-127,18489,20455,16724,6698,5096
ENSG00000126705,AHDC1,27245,AT-hook DNA binding motif containing 1,3579.5890277200256,-2.0318346566762053,0.08416404372608882,-24.14136211526141,9.201514350020106e-129,6.724535269710345e-127,1478,1567,1385,8699,6416
ENSG00000138166,DUSP5,1847,dual specificity phosphatase 5,3900.280251428743,3.6914691583640136,0.15296612993176006,24.13259170517565,1.1375038877320017e-128,8.261648606823909e-127,4806,6428,5872,592,502
ENSG00000141682,PMAIP1,5366,phorbol-12-myristate-13-acetate-induced protein 1,5818.936937819665,2.468616348649819,0.10254714650127043,24.07298918472818,4.796506102981945e-128,3.462312319489912e-126,7451,8734,7773,2217,1429
ENSG00000165732,DDX21,9188,DExD-box helicase 21,16900.19750896472,1.7239699061191311,0.07197386097920157,23.952722317027153,8.655931723135423e-127,6.210103210634841e-125,21335,23713,19874,9601,6825
ENSG00000143603,KCNN3,3782,potassium calcium-activated channel subfamily N member 3,1302.665368558975,-3.461157014659935,0.14451466326051865,-23.950213331781136,9.193007166845744e-127,6.555449837885274e-125,249,226,243,3822,2798
ENSG00000111912,NCOA7,135112,nuclear receptor coactivator 7,1687.7106116571724,3.3263173812375526,0.13924893296317334,23.88756100642618,4.1249017545647954e-126,2.9237104845909268e-124,2363,2537,2392,386,229
ENSG00000006652,IFRD1,3475,interferon related developmental regulator 1,2670.3653459890043,3.05277700580662,0.12847519325879514,23.761606644616844,8.335601221689725e-125,5.872855327808461e-123,3880,4131,3404,726,436
ENSG00000271503,CCL5,6352,C-C motif chemokine ligand 5,1875.515649165595,4.785246783298473,0.20143466858014736,23.755825236183245,9.565252207336283e-125,6.699092706638019e-123,2236,3416,2815,144,111
ENSG00000171867,PRNP,5621,prion protein,10449.599109187906,1.6854820584489758,0.07095150402616895,23.755409861746152,9.660272630346916e-125,6.725607560275846e-123,13009,14176,12723,5892,4445
ENSG00000118523,CCN2,1490,cellular communication network factor 2,3489.917283071527,4.258961664860999,0.1805421608252902,23.589845415566817,4.8996627453668125e-123,3.391143050705054e-121,4309,6067,5203,449,243
ENSG00000082641,NFE2L1,4779,NFE2 like bZIP transcription factor 1,33914.175778106524,1.683058688181659,0.07143379874836092,23.56109737507523,9.66131760975189e-123,6.647664502709984e-121,40935,46908,41691,19411,14252
ENSG00000174564,IL20RB,53833,interleukin 20 receptor subunit beta,900.6367919203835,6.660033221413942,0.28293938684633196,23.538727837249084,1.637698803913601e-122,1.1203002399329901e-120,1384,1440,1300,18,16
ENSG00000159200,RCAN1,1827,regulator of calcineurin 1,5125.670041598713,3.0700730560194334,0.13050241039511487,23.525029512668343,2.261932268981627e-122,1.538375437967504e-120,6257,8180,7465,1245,929
ENSG00000197415,VEPH1,79674,ventricular zone expressed PH domain containing 1,1874.2016099387213,2.544330392496338,0.10820278404407775,23.51446328275503,2.901367338097574e-122,1.9619246034514977e-120,2481,2777,2498,649,463
ENSG00000160752,FDPS,2224,farnesyl diphosphate synthase,3979.912294361516,-2.134267587021642,0.09081432531358555,-23.501441866709126,3.942601880944887e-122,2.650780213211288e-120,1540,1616,1514,10268,6965
ENSG00000171766,GATM,2628,glycine amidinotransferase,2684.3378951435043,-2.457169470310743,0.1047060218294739,-23.467317613427557,8.799330538510679e-122,5.882552449779356e-120,935,921,800,7122,5079
ENSG00000134259,NGF,4803,nerve growth factor,730.3134176826829,4.779945911550068,0.20383886418189742,23.449629837441798,1.3334506640501475e-121,8.864056787126573e-120,1067,1201,1023,58,42
ENSG00000133026,MYH10,4628,myosin heavy chain 10,6383.142479233327,-2.029188998493501,0.08663563880857568,-23.42210464883928,2.5447107369294343e-121,1.682082389365827e-119,2568,2904,2446,15061,11758
ENSG00000140030,GPR65,8477,G protein-coupled receptor 65,783.8981693969442,4.247782147234484,0.18158210363274593,23.39317621204413,5.0148063927466974e-121,3.296324693690371e-119,1181,1240,1073,92,62
ENSG00000185585,OLFML2A,169611,olfactomedin like 2A,5919.036539806424,-2.6385127743937256,0.11330685748067425,-23.28643502308546,6.084137939445945e-120,3.976998166417832e-118,1679,1735,1867,15894,11648
ENSG00000181458,TMEM45A,55076,transmembrane protein 45A,1819.2423633991243,-2.53704138354829,0.1090226415679501,-23.270775199177674,8.766118819139759e-120,5.698461548397702e-118,585,616,523,4917,3458
ENSG00000166922,SCG5,6447,secretogranin V,733.2285939237966,4.512957119583415,0.19469522503679007,23.1795983631886,7.314213176735374e-119,4.728518254805957e-117,1057,1157,1069,68,52
ENSG00000178607,ERN1,2081,endoplasmic reticulum to nucleus signaling 1,4021.4990741097104,3.293187443129749,0.14214561039273546,23.167704117144172,9.640412973408526e-119,6.198311423230859e-117,6303,6422,4692,878,607
ENSG00000102054,RBBP7,5931,"RB binding protein 7, chromatin remodeling factor",5280.780852652041,-2.090162114621697,0.09025386626220576,-23.158698914341826,1.1881001485888279e-118,7.59738388494356e-117,2179,2287,1885,13167,9425
ENSG00000102554,KLF5,688,KLF transcription factor 5,6423.723341196987,2.1773468582238413,0.09472528911196045,22.985908817341574,6.448820691074755e-117,4.101449959523545e-115,7912,9449,8462,2742,2021
ENSG00000134684,YARS1,8565,tyrosyl-tRNA synthetase 1,17062.841403921226,2.8689140350635163,0.1259274627801633,22.782274586695166,6.872833017436622e-115,4.347621144255876e-113,20356,27189,24589,4678,3541
ENSG00000163661,PTX3,5806,pentraxin 3,1918.5094113963532,4.184557065512815,0.18416671169863869,22.721571270492234,2.7422159068391013e-114,1.7253963828806882e-112,2577,3063,2890,268,133
ENSG00000166401,SERPINB8,5271,serpin family B member 8,1499.8399611856805,3.9167612099973326,0.17249555049013204,22.706447782961213,3.868800939050579e-114,2.4212931834504846e-112,2182,2490,1969,244,129
ENSG00000104313,EYA1,2138,EYA transcriptional coactivator and phosphatase 1,1268.5757326046994,-3.4893721184996536,0.1537121068704232,-22.700698009696385,4.409394160647346e-114,2.7450228409617287e-112,222,234,232,3438,2944
ENSG00000149591,TAGLN,6876,transgelin,2460.9743499084784,5.657970866372772,0.2504837585057012,22.588174579167347,5.664008289772843e-113,3.507511659866698e-111,3400,4227,3591,144,49
ENSG00000121957,GPSM2,29899,G protein signaling modulator 2,3070.657411311191,-2.011781874694334,0.08915215056012983,-22.56571335693648,9.414288461660002e-113,5.799398850256104e-111,1291,1362,1187,7579,5378
ENSG00000129667,RHBDF2,79651,rhomboid 5 homolog 2,1125.069244566267,3.871453410072116,0.171871639829836,22.525260211080226,2.3477716768756824e-112,1.4387438307353792e-110,1539,1829,1599,184,103
ENSG00000128016,ZFP36,7538,ZFP36 ring finger protein,1448.3595051942389,3.288170195454298,0.14603001781354677,22.517084122065103,2.823460856469816e-112,1.7212870692862102e-110,2008,2281,1966,278,250
ENSG00000116044,NFE2L2,4780,NFE2 like bZIP transcription factor 2,5470.650730973941,2.270953561289665,0.10092204140527156,22.502057327300992,3.96249964738866e-112,2.4032356108853082e-110,6900,8193,7093,2337,1529
ENSG00000197256,KANK2,25959,KN motif and ankyrin repeat domains 2,6976.2780789174985,-2.500876080556913,0.11116658927665941,-22.496652068122756,4.4759973321726065e-112,2.700747928735533e-110,2440,2162,2122,18134,13643
ENSG00000147100,SLC16A2,6567,solute carrier family 16 member 2,2520.9594141455614,-2.3596236917542996,0.10488887042889969,-22.496416274725753,4.499850477208178e-112,2.701287791573032e-110,812,972,847,6600,4692
ENSG00000065361,ERBB3,2065,erb-b2 receptor tyrosine kinase 3,917.7517493417838,-3.3887930501806913,0.15092709911509486,-22.453178190329133,1.191416053401866e-111,7.115838215394089e-110,166,191,173,2589,2023
ENSG00000143847,PPFIA4,8497,PTPRF interacting protein alpha 4,571.2338460199051,-5.146572288913864,0.22929410542265888,-22.44528824422749,1.4227845138809314e-111,8.444985824680373e-110,38,36,33,1945,1252
ENSG00000151012,SLC7A11,23657,solute carrier family 7 member 11,1116.9183633526343,5.0651714562943235,0.22566920552329736,22.445115825833895,1.4283122378985162e-111,8.444985824680373e-110,1961,1700,1392,79,48
ENSG00000111144,LTA4H,4048,leukotriene A4 hydrolase,3089.253950425609,-2.2540136182525488,0.10048232556891665,-22.431941194539874,1.920715298055861e-111,1.129956809846263e-109,1104,1172,1128,8149,5508
ENSG00000165272,AQP3,360,aquaporin 3 (Gill blood group),2690.0680698964843,-2.5985655777700014,0.11631313723868522,-22.34111846228949,1.4730857926662522e-110,8.62304847587618e-109,740,877,843,7259,5211
ENSG00000213923,CSNK1E,1454,casein kinase 1 epsilon,14637.162447356868,1.4628665017445301,0.06550667655124222,22.331563418580874,1.824325218754157e-110,1.062624283359476e-108,18019,19409,16942,9542,6930
ENSG00000138035,PNPT1,87178,polyribonucleotide nucleotidyltransferase 1,5687.13437719092,2.2026621515019165,0.09867226897055097,22.32301105956434,2.2090060769307656e-110,1.2803529803530733e-108,7232,8315,7370,2551,1643
ENSG00000051108,HERPUD1,9709,homocysteine inducible ER protein with ubiquitin like domain 1,5737.841181032972,1.8821155453722664,0.08433776834630534,22.316402037625387,2.560875099132364e-110,1.4770223733525194e-108,7201,8185,7040,3027,2073
ENSG00000055332,EIF2AK2,5610,eukaryotic translation initiation factor 2 alpha kinase 2,18726.19808295359,2.191360238316423,0.09855881143692764,22.234036778322718,1.6098661380727372e-109,9.239846331982354e-108,26539,27286,21661,8059,5744
ENSG00000116016,EPAS1,2034,endothelial PAS domain protein 1,3378.760410717943,2.014311250509551,0.09105817762200077,22.121146097073535,1.9783816609814536e-108,1.1299824574324166e-106,4362,4789,4227,1657,1122
ENSG00000177606,JUN,3725,"Jun proto-oncogene, AP-1 transcription factor subunit",27780.15795788714,-1.823357976898103,0.08264264833235745,-22.063160047403702,7.141550733438834e-108,4.05929883718074e-106,12003,13253,12824,64884,47740
ENSG00000111206,FOXM1,2305,forkhead box M1,5489.284543146434,-1.7783537998619372,0.0806193998118432,-22.058633579664686,7.893125778019832e-108,4.464928745393334e-106,2458,2744,2497,12663,9373
ENSG00000167680,SEMA6B,10501,semaphorin 6B,2353.5728209468994,-3.551566167237045,0.16131250792590937,-22.016681861199967,1.9933579401297623e-107,1.1221937571084585e-105,416,361,447,6706,5274
ENSG00000111846,GCNT2,2651,glucosaminyl (N-acetyl) transferase 2 (I blood group),3989.733616423758,2.190563748265837,0.09966451092138573,21.979375888311232,4.536552821700424e-107,2.541765738101295e-105,5024,5835,5200,1774,1182
ENSG00000113013,HSPA9,3313,heat shock protein family A (Hsp70) member 9,24725.14198194708,1.9240199147321622,0.08755753489877156,21.974349974066666,5.067507176623315e-107,2.8257957080639773e-105,30823,34294,31799,11708,9463
ENSG00000166619,BLCAP,10904,BLCAP apoptosis inducing factor,7319.9516285931095,-1.8158015595779047,0.08264828580522537,-21.970226507264137,5.549111993998474e-107,3.079757156669153e-105,3372,3467,3237,17771,12050
ENSG00000142627,EPHA2,1969,EPH receptor A2,1468.2104767984372,3.5303123040342896,0.16077985917112644,21.95742876150173,7.354450782947449e-107,4.062557178974633e-105,1934,2342,2127,297,172
ENSG00000163568,AIM2,9447,absent in melanoma 2,833.2142662245807,4.074969265015472,0.18573002609851402,21.940282627506047,1.0723329287772873e-106,5.895826747660543e-105,1125,1315,1253,111,73
ENSG00000115295,CLIP4,79745,CAP-Gly domain containing linker protein family member 4,1691.9378613222311,2.7767434218093094,0.12688074002116909,21.884672341491946,3.6361415217269687e-106,1.9898995881227683e-104,2382,2340,2370,499,367
ENSG00000161091,MFSD12,126321,major facilitator superfamily domain containing 12,4746.989628289821,1.7321864147423613,0.07920327705478879,21.870135670574882,5.000857676442141e-106,2.724078306528622e-104,6079,6429,5723,2694,1900
ENSG00000102802,MEDAG,84935,mesenteric estrogen dependent adipogenesis,947.1660103360746,-3.6890033664448754,0.16896413182503922,-21.8330560847364,1.1263274702238487e-105,6.107082495232168e-104,144,149,161,3003,1944
ENSG00000139211,AMIGO2,347902,adhesion molecule with Ig like domain 2,4375.257961032258,2.3596835410737858,0.1080859389689863,21.831549631547013,1.1640675385290908e-105,6.28276085244646e-104,5427,6607,5834,1749,1174
ENSG00000106105,GARS1,2617,glycyl-tRNA synthetase 1,21544.36066036221,2.705771255102906,0.12433522951555716,21.76190340939816,5.328991346633425e-105,2.863055350889903e-103,25628,33584,30928,6442,5034
ENSG00000134352,IL6ST,3572,interleukin 6 cytokine family signal transducer,8291.739426438953,1.7896513571688013,0.08226922263439926,21.753595085271826,6.387306566182767e-105,3.4160476844412014e-103,10800,11653,9643,4553,3210
ENSG00000135052,GOLM1,51280,golgi membrane protein 1,26105.711181922434,1.896814438374641,0.08729948929180616,21.72766935708379,1.1236213397227037e-104,5.982139675645852e-103,31394,36595,34059,13072,9780
ENSG00000129521,EGLN3,112399,egl-9 family hypoxia inducible factor 3,4059.030453022729,-4.454357774751582,0.20556030702573527,-21.66934774131231,3.9937291043906753e-104,2.116676425327058e-102,297,406,490,12687,9257
ENSG00000105835,NAMPT,10135,nicotinamide phosphoribosyltransferase,12886.604723039485,2.1703976006927936,0.1005683660644602,21.58131513543392,2.691041201265738e-103,1.4198560885243351e-101,15645,19371,16792,5356,4194
ENSG00000156587,UBE2L6,9246,ubiquitin conjugating enzyme E2 L6,10736.463705594791,3.128787940900444,0.144988479862389,21.579562347781213,2.7950080450475776e-103,1.4681278865191873e-101,12695,17342,15975,2708,1729
ENSG00000104738,MCM4,4173,minichromosome maintenance complex component 4,1997.4801271807112,-2.6429109095640864,0.12264765649707705,-21.548808881049204,5.432658003267734e-103,2.8409179585088072e-101,553,607,620,5375,3927
